two_theta,y_obs,y_calc,y_bkg,y_diff
53.46,0.474959,0.473848,0.472322,0.00111134
53.465,0.462986,0.473786,0.472261,-0.0108008
53.47,0.453767,0.473725,0.4722,-0.0199578
53.475,0.456942,0.473664,0.472139,-0.016722
53.48,0.456743,0.473603,0.472078,-0.0168595
53.485,0.458437,0.473541,0.472017,-0.0151041
53.49,0.453584,0.47348,0.471956,-0.0198966
53.495,0.450914,0.473419,0.471895,-0.0225047
53.5,0.457664,0.473358,0.471834,-0.0156943
53.505,0.45391,0.473297,0.471774,-0.0193866
53.51,0.45229,0.473236,0.471713,-0.0209457
53.515,0.458793,0.473175,0.471653,-0.0143821
53.52,0.442507,0.473114,0.471592,-0.0306069
53.525,0.440729,0.473053,0.471532,-0.0323247
53.53,0.430215,0.472993,0.471471,-0.0427777
53.535,0.431128,0.472932,0.471411,-0.0418038
53.54,0.442024,0.472871,0.47135,-0.0308471
53.545,0.455567,0.472811,0.47129,-0.0172437
53.55,0.454727,0.47275,0.47123,-0.0180231
53.555,0.453181,0.47269,0.47117,-0.0195089
53.56,0.465013,0.472629,0.471109,-0.00761627
53.565,0.461235,0.472569,0.471049,-0.0113339
53.57,0.465748,0.472509,0.470989,-0.00676021
53.575,0.459998,0.472448,0.470929,-0.0124507
53.58,0.447252,0.472388,0.470869,-0.0251363
53.585,0.446424,0.472328,0.470809,-0.025904
53.59,0.443416,0.472268,0.470749,-0.0288517
53.595,0.435217,0.472208,0.47069,-0.0369905
53.6,0.431251,0.472148,0.47063,-0.040897
53.605,0.430751,0.472088,0.47057,-0.0413364
53.61,0.434947,0.472028,0.47051,-0.0370813
53.615,0.439661,0.471968,0.470451,-0.0323072
53.62,0.445192,0.471908,0.470391,-0.0267164
53.625,0.441245,0.471848,0.470332,-0.0306031
53.63,0.442161,0.471789,0.470272,-0.0296275
53.635,0.45102,0.471729,0.470213,-0.0207088
53.64,0.452217,0.471669,0.470153,-0.0194528
53.645,0.45237,0.47161,0.470094,-0.0192396
53.65,0.44968,0.47155,0.470035,-0.0218706
53.655,0.444887,0.471491,0.469976,-0.0266038
53.66,0.466289,0.471432,0.469916,-0.00514294
53.665,0.469773,0.471372,0.469857,-0.0015989
53.67,0.467697,0.471313,0.469798,-0.00361563
53.675,0.467684,0.471254,0.469739,-0.00356959
53.68,0.461753,0.471195,0.46968,-0.00944133
53.685,0.465956,0.471135,0.469621,-0.00517987
53.69,0.460065,0.471076,0.469562,-0.0110117
53.695,0.458157,0.471017,0.469503,-0.0128607
53.7,0.450365,0.470958,0.469444,-0.0205932
53.705,0.43864,0.470899,0.469386,-0.0322597
53.71,0.427942,0.47084,0.469327,-0.0428986
53.715,0.424889,0.470782,0.469268,-0.0458926
53.72,0.440372,0.470723,0.46921,-0.0303505
53.725,0.449184,0.470664,0.469151,-0.0214806
53.73,0.454018,0.470606,0.469093,-0.0165879
53.735,0.456286,0.470547,0.469034,-0.0142608
53.74,0.452383,0.470488,0.468976,-0.0181048
53.745,0.444477,0.47043,0.468917,-0.0259533
53.75,0.443146,0.470371,0.468859,-0.0272252
53.755,0.442257,0.470313,0.468801,-0.0280561
53.76,0.446575,0.470255,0.468742,-0.0236799
53.765,0.439549,0.470196,0.468684,-0.030647
53.77,0.431222,0.470138,0.468626,-0.0389163
53.775,0.424287,0.47008,0.468568,-0.0457928
53.78,0.434592,0.470022,0.46851,-0.0354294
53.785,0.441078,0.469964,0.468452,-0.0288855
53.79,0.436537,0.469906,0.468394,-0.0333681
53.795,0.438027,0.469848,0.468336,-0.0318208
53.8,0.438689,0.46979,0.468278,-0.0311011
53.805,0.44571,0.469732,0.46822,-0.0240219
53.81,0.440544,0.469674,0.468163,-0.0291302
53.815,0.446601,0.469616,0.468105,-0.0230152
53.82,0.439634,0.469558,0.468047,-0.0299243
53.825,0.441255,0.469501,0.46799,-0.028246
53.83,0.439756,0.469443,0.467932,-0.0296874
53.835,0.442257,0.469386,0.467875,-0.0271285
53.84,0.436404,0.469328,0.467817,-0.0329241
53.845,0.441493,0.469271,0.46776,-0.0277777
53.85,0.4347,0.469213,0.467702,-0.0345129
53.855,0.444438,0.469156,0.467645,-0.024718
53.86,0.446659,0.469098,0.467588,-0.0224395
53.865,0.450606,0.469041,0.46753,-0.018435
53.87,0.459702,0.468984,0.467473,-0.00928191
53.875,0.464185,0.468927,0.467416,-0.0047421
53.88,0.466703,0.46887,0.467359,-0.00216634
53.885,0.46329,0.468813,0.467302,-0.00552312
53.89,0.45338,0.468756,0.467245,-0.0153759
53.895,0.455633,0.468699,0.467188,-0.0130655
53.9,0.456341,0.468642,0.467131,-0.0123007
53.905,0.449654,0.468585,0.467074,-0.0189311
53.91,0.447448,0.468528,0.467018,-0.0210805
53.915,0.449898,0.468471,0.466961,-0.0185734
53.92,0.452618,0.468415,0.466904,-0.0157967
53.925,0.452525,0.468358,0.466847,-0.0158334
53.93,0.448551,0.468301,0.466791,-0.0197501
53.935,0.448658,0.468245,0.466734,-0.0195873
53.94,0.463153,0.468188,0.466678,-0.00503506
53.945,0.457323,0.468132,0.466621,-0.0108087
53.95,0.447815,0.468076,0.466565,-0.0202606
53.955,0.438991,0.468019,0.466509,-0.0290288
53.96,0.451615,0.467963,0.466452,-0.0163478
53.965,0.46789,0.467907,0.466396,-1.68706e-05
53.97,0.465183,0.467851,0.46634,-0.00266735
53.975,0.447941,0.467795,0.466284,-0.0198534
53.98,0.434616,0.467738,0.466227,-0.0331224
53.985,0.424376,0.467682,0.466171,-0.043306
53.99,0.425433,0.467626,0.466115,-0.0421931
53.995,0.419839,0.467571,0.466059,-0.0477319
54,0.417324,0.467515,0.466003,-0.0501908
54.005,0.443,0.467459,0.465948,-0.0244589
54.01,0.452309,0.467403,0.465892,-0.0150945
54.015,0.461336,0.467347,0.465836,-0.00601149
54.02,0.463831,0.467292,0.46578,-0.00346112
54.025,0.471326,0.467236,0.465725,0.00408966
54.03,0.483861,0.467181,0.465669,0.0166799
54.035,0.484571,0.467125,0.465613,0.0174463
54.04,0.47716,0.46707,0.465558,0.0100902
54.045,0.464979,0.467014,0.465502,-0.00203571
54.05,0.45633,0.466959,0.465447,-0.0106286
54.055,0.445306,0.466904,0.465391,-0.0215974
54.06,0.451155,0.466848,0.465336,-0.0156938
54.065,0.452871,0.466793,0.465281,-0.0139218
54.07,0.456106,0.466738,0.465226,-0.0106326
54.075,0.452368,0.466683,0.46517,-0.0143146
54.08,0.457856,0.466628,0.465115,-0.00877168
54.085,0.457988,0.466573,0.46506,-0.00858485
54.09,0.465857,0.466518,0.465005,-0.0006616
54.095,0.46808,0.466463,0.46495,0.0016168
54.1,0.473185,0.466408,0.464895,0.00677689
54.105,0.469163,0.466354,0.46484,0.00280972
54.11,0.458301,0.466299,0.464785,-0.00799753
54.115,0.449404,0.466244,0.46473,-0.0168401
54.12,0.432989,0.46619,0.464676,-0.0332009
54.125,0.438099,0.466135,0.464621,-0.0280356
54.13,0.441651,0.466081,0.464566,-0.0244295
54.135,0.442243,0.466026,0.464512,-0.023783
54.14,0.442864,0.465972,0.464457,-0.0231076
54.145,0.438303,0.465917,0.464403,-0.027614
54.15,0.443903,0.465863,0.464348,-0.0219606
54.155,0.447258,0.465809,0.464294,-0.0185508
54.16,0.441766,0.465755,0.464239,-0.0239885
54.165,0.449217,0.465701,0.464185,-0.016484
54.17,0.454004,0.465646,0.464131,-0.0116427
54.175,0.463506,0.465592,0.464076,-0.00208679
54.18,0.449693,0.465538,0.464022,-0.0158456
54.185,0.443907,0.465484,0.463968,-0.021577
54.19,0.44964,0.465431,0.463914,-0.0157906
54.195,0.448775,0.465377,0.46386,-0.0166019
54.2,0.457084,0.465323,0.463806,-0.00823897
54.205,0.454291,0.465269,0.463752,-0.0109782
54.21,0.453324,0.465216,0.463698,-0.0118918
54.215,0.465374,0.465162,0.463644,0.000211706
54.22,0.461757,0.465108,0.463591,-0.00335147
54.225,0.465918,0.465055,0.463537,0.000862931
54.23,0.471963,0.465001,0.463483,0.0069619
54.235,0.461917,0.464948,0.463429,-0.00303063
54.24,0.457869,0.464895,0.463376,-0.00702581
54.245,0.449329,0.464841,0.463322,-0.0155127
54.25,0.444819,0.464788,0.463269,-0.0199687
54.255,0.466686,0.464735,0.463215,0.00195113
54.26,0.471538,0.464682,0.463162,0.00685642
54.265,0.470328,0.464629,0.463109,0.00569966
54.27,0.462228,0.464576,0.463055,-0.00234796
54.275,0.458209,0.464523,0.463002,-0.00631387
54.28,0.456771,0.46447,0.462949,-0.00769856
54.285,0.456592,0.464417,0.462896,-0.00782457
54.29,0.447643,0.464364,0.462842,-0.0167208
54.295,0.454383,0.464311,0.462789,-0.00992762
54.3,0.45979,0.464258,0.462736,-0.00446809
54.305,0.459758,0.464206,0.462683,-0.00444745
54.31,0.459451,0.464153,0.46263,-0.00470151
54.315,0.444899,0.4641,0.462578,-0.0192016
54.32,0.445115,0.464048,0.462525,-0.0189328
54.325,0.44146,0.463995,0.462472,-0.0225358
54.33,0.445677,0.463943,0.462419,-0.0182662
54.335,0.4534,0.463891,0.462367,-0.0104909
54.34,0.458527,0.463838,0.462314,-0.00531162
54.345,0.447874,0.463786,0.462261,-0.0159124
54.35,0.450824,0.463734,0.462209,-0.0129099
54.355,0.465295,0.463682,0.462156,0.0016138
54.36,0.463675,0.46363,0.462104,4.52016e-05
54.365,0.479039,0.463577,0.462052,0.0154612
54.37,0.476219,0.463525,0.461999,0.0126934
54.375,0.47925,0.463474,0.461947,0.015777
54.38,0.477307,0.463422,0.461895,0.0138857
54.385,0.462561,0.46337,0.461842,-0.000808467
54.39,0.453632,0.463318,0.46179,-0.00968595
54.395,0.457435,0.463266,0.461738,-0.00583079
54.4,0.459127,0.463215,0.461686,-0.00408798
54.405,0.457711,0.463163,0.461634,-0.00545169
54.41,0.449875,0.463111,0.461582,-0.0132359
54.415,0.449809,0.46306,0.46153,-0.0132508
54.42,0.458022,0.463008,0.461478,-0.0049863
54.425,0.455075,0.462957,0.461427,-0.00788216
54.43,0.450198,0.462905,0.461375,-0.0127077
54.435,0.442702,0.462854,0.461323,-0.0201525
54.44,0.451033,0.462803,0.461272,-0.0117702
54.445,0.451713,0.462752,0.46122,-0.0110388
54.45,0.457501,0.4627,0.461168,-0.00519928
54.455,0.440911,0.462649,0.461117,-0.0217382
54.46,0.436231,0.462598,0.461065,-0.0263674
54.465,0.44415,0.462547,0.461014,-0.0183968
54.47,0.447287,0.462496,0.460963,-0.015209
54.475,0.466823,0.462445,0.460911,0.00437791
54.48,0.466764,0.462394,0.46086,0.0043691
54.485,0.465994,0.462344,0.460809,0.00365061
54.49,0.469856,0.462293,0.460758,0.00756327
54.495,0.456564,0.462242,0.460707,-0.00567818
54.5,0.45524,0.462192,0.460655,-0.00695139
54.505,0.457176,0.462141,0.460604,-0.00496474
54.51,0.463706,0.46209,0.460553,0.00161587
54.515,0.474895,0.46204,0.460502,0.012855
54.52,0.467181,0.461989,0.460452,0.00519159
54.525,0.456391,0.461939,0.460401,-0.0055477
54.53,0.444785,0.461889,0.46035,-0.0171038
54.535,0.443321,0.461838,0.460299,-0.0185173
54.54,0.434883,0.461788,0.460249,-0.0269048
54.545,0.426179,0.461738,0.460198,-0.0355588
54.55,0.436908,0.461688,0.460147,-0.0247801
54.555,0.449579,0.461638,0.460097,-0.012059
54.56,0.457405,0.461588,0.460046,-0.00418303
54.565,0.452268,0.461538,0.459996,-0.00926958
54.57,0.440132,0.461488,0.459946,-0.0213558
54.575,0.445538,0.461438,0.459895,-0.0158996
54.58,0.454174,0.461388,0.459845,-0.00721466
54.585,0.446758,0.461338,0.459795,-0.0145802
54.59,0.445442,0.461289,0.459744,-0.0158468
54.595,0.432888,0.461239,0.459694,-0.028351
54.6,0.429341,0.46119,0.459644,-0.0318488
54.605,0.429081,0.46114,0.459594,-0.0320586
54.61,0.438144,0.46109,0.459544,-0.0229467
54.615,0.440753,0.461041,0.459494,-0.0202883
54.62,0.439143,0.460992,0.459444,-0.0218486
54.625,0.440566,0.460942,0.459394,-0.020376
54.63,0.446025,0.460893,0.459345,-0.0148679
54.635,0.455316,0.460844,0.459295,-0.00552796
54.64,0.452816,0.460795,0.459245,-0.00797825
54.645,0.441048,0.460745,0.459195,-0.0196971
54.65,0.434689,0.460696,0.459146,-0.0260071
54.655,0.429371,0.460647,0.459096,-0.0312763
54.66,0.435482,0.460598,0.459047,-0.025116
54.665,0.428311,0.460549,0.458997,-0.0322387
54.67,0.43027,0.460501,0.458948,-0.0302305
54.675,0.428161,0.460452,0.458899,-0.032291
54.68,0.439235,0.460403,0.458849,-0.0211681
54.685,0.451703,0.460354,0.4588,-0.00865142
54.69,0.455519,0.460306,0.458751,-0.00478672
54.695,0.459497,0.460257,0.458702,-0.000759697
54.7,0.461433,0.460208,0.458652,0.00122508
54.705,0.452562,0.46016,0.458603,-0.00759746
54.71,0.450488,0.460111,0.458554,-0.00962382
54.715,0.451897,0.460063,0.458505,-0.00816608
54.72,0.444815,0.460015,0.458456,-0.0151999
54.725,0.458482,0.459966,0.458407,-0.00148418
54.73,0.453269,0.459918,0.458359,-0.00664884
54.735,0.441012,0.45987,0.45831,-0.018858
54.74,0.438638,0.459822,0.458261,-0.0211834
54.745,0.439417,0.459774,0.458212,-0.0203566
54.75,0.44527,0.459726,0.458164,-0.0144554
54.755,0.45023,0.459678,0.458115,-0.00944756
54.76,0.445586,0.45963,0.458067,-0.0140442
54.765,0.438932,0.459582,0.458018,-0.0206496
54.77,0.428927,0.459534,0.45797,-0.0306067
54.775,0.431012,0.459486,0.457921,-0.0284739
54.78,0.425661,0.459439,0.457873,-0.0337772
54.785,0.42584,0.459391,0.457825,-0.0335506
54.79,0.419141,0.459343,0.457776,-0.0402018
54.795,0.418224,0.459296,0.457728,-0.0410712
54.8,0.431527,0.459248,0.45768,-0.0277209
54.805,0.44213,0.459201,0.457632,-0.0170707
54.81,0.440753,0.459153,0.457584,-0.0184001
54.815,0.43779,0.459106,0.457536,-0.0213162
54.82,0.432366,0.459059,0.457488,-0.0266928
54.825,0.433135,0.459011,0.45744,-0.0258766
54.83,0.440826,0.458964,0.457392,-0.0181378
54.835,0.459075,0.458917,0.457344,0.00015838
54.84,0.468229,0.45887,0.457297,0.009359
54.845,0.472551,0.458823,0.457249,0.0137281
54.85,0.459799,0.458776,0.457201,0.00102319
54.855,0.442313,0.458729,0.457154,-0.0164156
54.86,0.445812,0.458682,0.457106,-0.0128705
54.865,0.447736,0.458635,0.457059,-0.0108995
54.87,0.44862,0.458588,0.457011,-0.00996819
54.875,0.449182,0.458542,0.456964,-0.00936006
54.88,0.448782,0.458495,0.456916,-0.00971329
54.885,0.445701,0.458448,0.456869,-0.0127474
54.89,0.435198,0.458402,0.456822,-0.0232039
54.895,0.419343,0.458355,0.456774,-0.039012
54.9,0.429342,0.458309,0.456727,-0.0289673
54.905,0.452549,0.458262,0.45668,-0.00571372
54.91,0.476333,0.458216,0.456633,0.018117
54.915,0.479401,0.45817,0.456586,0.0212311
54.92,0.473194,0.458124,0.456539,0.0150702
54.925,0.467873,0.458077,0.456492,0.0097954
54.93,0.455711,0.458031,0.456445,-0.00232066
54.935,0.458022,0.457985,0.456398,3.67966e-05
54.94,0.469656,0.457939,0.456352,0.0117167
54.945,0.474465,0.457893,0.456305,0.0165724
54.95,0.472477,0.457847,0.456258,0.0146296
54.955,0.465924,0.457801,0.456212,0.00812237
54.96,0.452214,0.457755,0.456165,-0.00554118
54.965,0.446828,0.45771,0.456118,-0.0108815
54.97,0.428733,0.457664,0.456072,-0.0289304
54.975,0.406716,0.457618,0.456025,-0.0509019
54.98,0.406157,0.457573,0.455979,-0.0514154
54.985,0.414209,0.457527,0.455933,-0.0433179
54.99,0.428009,0.457481,0.455886,-0.0294721
54.995,0.432423,0.457436,0.45584,-0.0250128
55,0.432063,0.457391,0.455794,-0.0253273
55.005,0.437443,0.457345,0.455748,-0.019902
55.01,0.446331,0.4573,0.455702,-0.0109691
55.015,0.454339,0.457255,0.455656,-0.00291572
55.02,0.456276,0.457209,0.45561,-0.000933058
55.025,0.453397,0.457164,0.455564,-0.00376759
55.03,0.456304,0.457119,0.455518,-0.000815272
55.035,0.456487,0.457074,0.455472,-0.000587022
55.04,0.473891,0.457029,0.455426,0.0168618
55.045,0.469814,0.456984,0.45538,0.0128297
55.05,0.472687,0.456939,0.455335,0.0157475
55.055,0.472992,0.456894,0.455289,0.0160972
55.06,0.465843,0.45685,0.455243,0.00899314
55.065,0.471505,0.456805,0.455198,0.0146998
55.07,0.465464,0.45676,0.455152,0.00870357
55.075,0.45562,0.456716,0.455107,-0.00109525
55.08,0.452482,0.456671,0.455061,-0.00418864
55.085,0.454875,0.456626,0.455016,-0.00175103
55.09,0.442525,0.456582,0.454971,-0.0140571
55.095,0.443811,0.456538,0.454925,-0.0127269
55.1,0.432427,0.456493,0.45488,-0.0240663
55.105,0.427795,0.456449,0.454835,-0.0286536
55.11,0.431336,0.456405,0.45479,-0.0250686
55.115,0.438682,0.45636,0.454745,-0.0176786
55.12,0.449189,0.456316,0.4547,-0.00712718
55.125,0.466682,0.456272,0.454655,0.0104102
55.13,0.464668,0.456228,0.45461,0.00844013
55.135,0.456797,0.456184,0.454565,0.000612596
55.14,0.453618,0.45614,0.45452,-0.00252186
55.145,0.442652,0.456096,0.454475,-0.0134445
55.15,0.446845,0.456052,0.45443,-0.00920712
55.155,0.447997,0.456009,0.454386,-0.00801158
55.16,0.449378,0.455965,0.454341,-0.00658715
55.165,0.453088,0.455921,0.454297,-0.00283335
55.17,0.443649,0.455878,0.454252,-0.0122288
55.175,0.433681,0.455834,0.454207,-0.0221535
55.18,0.450098,0.455791,0.454163,-0.00569242
55.185,0.458963,0.455747,0.454119,0.00321555
55.19,0.467847,0.455704,0.454074,0.0121431
55.195,0.465382,0.45566,0.45403,0.00972143
55.2,0.449515,0.455617,0.453986,-0.00610243
55.205,0.447131,0.455574,0.453941,-0.00844281
55.21,0.455423,0.45553,0.453897,-0.000107529
55.215,0.467737,0.455487,0.453853,0.0122498
55.22,0.46667,0.455444,0.453809,0.0112259
55.225,0.464014,0.455401,0.453765,0.00861331
55.23,0.452761,0.455358,0.453721,-0.00259673
55.235,0.443392,0.455315,0.453677,-0.0119232
55.24,0.430104,0.455272,0.453633,-0.0251679
55.245,0.428175,0.455229,0.45359,-0.0270541
55.25,0.428531,0.455187,0.453546,-0.026656
55.255,0.430291,0.455144,0.453502,-0.0248533
55.26,0.414562,0.455101,0.453458,-0.0405393
55.265,0.42189,0.455059,0.453415,-0.0331683
55.27,0.433681,0.455016,0.453371,-0.0213346
55.275,0.442544,0.454974,0.453328,-0.0124294
55.28,0.438309,0.454931,0.453284,-0.0166223
55.285,0.42916,0.454889,0.453241,-0.0257282
55.29,0.443521,0.454846,0.453197,-0.011325
55.295,0.458061,0.454804,0.453154,0.00325679
55.3,0.461732,0.454762,0.453111,0.00696988
55.305,0.462589,0.454719,0.453067,0.00786973
55.31,0.456086,0.454677,0.453024,0.00140862
55.315,0.458276,0.454635,0.452981,0.0036403
55.32,0.457949,0.454593,0.452938,0.00335632
55.325,0.460035,0.454551,0.452895,0.00548432
55.33,0.46426,0.454509,0.452852,0.00975044
55.335,0.469981,0.454467,0.452809,0.0155138
55.34,0.475856,0.454425,0.452766,0.0214301
55.345,0.471345,0.454384,0.452723,0.0169611
55.35,0.468802,0.454342,0.452681,0.0144605
55.355,0.459793,0.4543,0.452638,0.0054925
55.36,0.463412,0.454259,0.452595,0.00915292
55.365,0.461996,0.454217,0.452552,0.00777899
55.37,0.448312,0.454176,0.45251,-0.0058636
55.375,0.440602,0.454134,0.452467,-0.0135319
55.38,0.442824,0.454093,0.452425,-0.0112687
55.385,0.442562,0.454051,0.452382,-0.0114889
55.39,0.46141,0.45401,0.45234,0.00739961
55.395,0.46252,0.453969,0.452297,0.00855143
55.4,0.472237,0.453927,0.452255,0.0183094
55.405,0.460514,0.453886,0.452213,0.0066278
55.41,0.446485,0.453845,0.452171,-0.00735977
55.415,0.446371,0.453804,0.452128,-0.00743288
55.42,0.46487,0.453763,0.452086,0.0111072
55.425,0.480535,0.453722,0.452044,0.0268132
55.43,0.464179,0.453681,0.452002,0.0104975
55.435,0.450206,0.45364,0.45196,-0.00343451
55.44,0.440629,0.4536,0.451918,-0.0129712
55.445,0.441604,0.453559,0.451876,-0.0119547
55.45,0.451659,0.453518,0.451835,-0.00185957
55.455,0.454316,0.453478,0.451793,0.000838824
55.46,0.459027,0.453437,0.451751,0.00558972
55.465,0.448244,0.453397,0.451709,-0.00515285
55.47,0.432876,0.453356,0.451668,-0.0204799
55.475,0.442742,0.453316,0.451626,-0.0105738
55.48,0.458485,0.453275,0.451585,0.00520924
55.485,0.475337,0.453235,0.451543,0.022102
55.49,0.472138,0.453195,0.451502,0.0189429
55.495,0.471445,0.453155,0.45146,0.0182907
55.5,0.476535,0.453114,0.451419,0.0234204
55.505,0.473013,0.453074,0.451378,0.0199388
55.51,0.470044,0.453034,0.451336,0.0170098
55.515,0.458321,0.452994,0.451295,0.00532661
55.52,0.466641,0.452954,0.451254,0.0136866
55.525,0.471176,0.452914,0.451213,0.0182621
55.53,0.466293,0.452875,0.451172,0.013418
55.535,0.46135,0.452835,0.451131,0.00851542
55.54,0.460303,0.452795,0.45109,0.00750782
55.545,0.478935,0.452755,0.451049,0.0261801
55.55,0.493918,0.452716,0.451008,0.0412023
55.555,0.497159,0.452676,0.450967,0.0444825
55.56,0.504882,0.452637,0.450926,0.0522458
55.565,0.508153,0.452597,0.450886,0.0555562
55.57,0.511509,0.452558,0.450845,0.0589509
55.575,0.511337,0.452518,0.450804,0.0588185
55.58,0.508582,0.452479,0.450764,0.0561034
55.585,0.506543,0.45244,0.450723,0.0541032
55.59,0.500172,0.452401,0.450683,0.0477718
55.595,0.47925,0.452361,0.450642,0.0268889
55.6,0.468482,0.452322,0.450602,0.0161596
55.605,0.480339,0.452283,0.450562,0.0280553
55.61,0.49644,0.452244,0.450521,0.0441953
55.615,0.501033,0.452205,0.450481,0.048828
55.62,0.496654,0.452167,0.450441,0.044487
55.625,0.48,0.452128,0.450401,0.0278725
55.63,0.478824,0.452089,0.450361,0.0267346
55.635,0.484087,0.45205,0.450321,0.0320365
55.64,0.481278,0.452011,0.450281,0.0292662
55.645,0.482694,0.451973,0.450241,0.0307213
55.65,0.479985,0.451934,0.450201,0.0280509
55.655,0.473746,0.451896,0.450161,0.0218506
55.66,0.48375,0.451857,0.450121,0.031893
55.665,0.488362,0.451819,0.450081,0.0365427
55.67,0.484388,0.451781,0.450042,0.0326076
55.675,0.492397,0.451742,0.450002,0.0406548
55.68,0.487932,0.451704,0.449962,0.036228
55.685,0.485261,0.451666,0.449923,0.033595
55.69,0.478353,0.451628,0.449883,0.026725
55.695,0.477377,0.45159,0.449844,0.0257873
55.7,0.485016,0.451551,0.449804,0.0334649
55.705,0.495832,0.451514,0.449765,0.0443181
55.71,0.49245,0.451476,0.449726,0.0409747
55.715,0.486324,0.451438,0.449686,0.0348864
55.72,0.472113,0.4514,0.449647,0.0207133
55.725,0.465287,0.451362,0.449608,0.0139249
55.73,0.464132,0.451324,0.449569,0.0128075
55.735,0.466069,0.451287,0.44953,0.0147818
55.74,0.469489,0.451249,0.449491,0.01824
55.745,0.468099,0.451212,0.449452,0.0168871
55.75,0.475701,0.451174,0.449413,0.0245274
55.755,0.487776,0.451137,0.449374,0.0366393
55.76,0.495477,0.451099,0.449335,0.0443774
55.765,0.489589,0.451062,0.449296,0.0385276
55.77,0.49156,0.451024,0.449257,0.040535
55.775,0.493115,0.450987,0.449219,0.042128
55.78,0.4971,0.45095,0.44918,0.04615
55.785,0.478693,0.450913,0.449141,0.0277802
55.79,0.469717,0.450876,0.449103,0.0188407
55.795,0.46275,0.450839,0.449064,0.0119115
55.8,0.46687,0.450802,0.449026,0.0160681
55.805,0.468093,0.450765,0.448987,0.0173283
55.81,0.472047,0.450728,0.448949,0.0213189
55.815,0.481375,0.450691,0.448911,0.0306843
55.82,0.472855,0.450654,0.448872,0.0222009
55.825,0.475375,0.450618,0.448834,0.024757
55.83,0.467215,0.450581,0.448796,0.0166336
55.835,0.471805,0.450544,0.448758,0.0212609
55.84,0.487079,0.450508,0.44872,0.0365712
55.845,0.481671,0.450471,0.448682,0.0311999
55.85,0.493755,0.450435,0.448644,0.0433203
55.855,0.493059,0.450398,0.448606,0.0426602
55.86,0.494683,0.450362,0.448568,0.044321
55.865,0.487589,0.450326,0.44853,0.0372631
55.87,0.470433,0.45029,0.448492,0.0201434
55.875,0.451031,0.450253,0.448454,0.000777683
55.88,0.444448,0.450217,0.448417,-0.00576924
55.885,0.455525,0.450181,0.448379,0.00534342
55.89,0.456084,0.450145,0.448341,0.00593846
55.895,0.45792,0.450109,0.448304,0.00781033
55.9,0.449342,0.450073,0.448266,-0.000731384
55.905,0.445635,0.450037,0.448229,-0.0044028
55.91,0.44288,0.450002,0.448192,-0.00712183
55.915,0.440237,0.449966,0.448154,-0.00972873
55.92,0.442759,0.44993,0.448117,-0.00717118
55.925,0.454374,0.449894,0.44808,0.00447959
55.93,0.454433,0.449859,0.448042,0.00457436
55.935,0.451129,0.449823,0.448005,0.00130552
55.94,0.44633,0.449788,0.447968,-0.00345781
55.945,0.441819,0.449752,0.447931,-0.00793349
55.95,0.450369,0.449717,0.447894,0.000652447
55.955,0.454443,0.449682,0.447857,0.00476141
55.96,0.464037,0.449646,0.44782,0.0143904
55.965,0.470276,0.449611,0.447783,0.0206653
55.97,0.464214,0.449576,0.447746,0.0146382
55.975,0.450846,0.449541,0.447709,0.00130504
55.98,0.438788,0.449506,0.447673,-0.0107173
55.985,0.432408,0.449471,0.447636,-0.0170625
55.99,0.429021,0.449436,0.447599,-0.0204149
55.995,0.431163,0.449401,0.447563,-0.0182381
56,0.427888,0.449366,0.447526,-0.0214778
56.005,0.43359,0.449331,0.44749,-0.015741
56.01,0.438481,0.449296,0.447453,-0.0108158
56.015,0.4361,0.449262,0.447417,-0.0131617
56.02,0.436562,0.449227,0.44738,-0.0126646
56.025,0.433129,0.449192,0.447344,-0.0160639
56.03,0.441335,0.449158,0.447308,-0.00782247
56.035,0.450821,0.449123,0.447271,0.00169711
56.04,0.459853,0.449089,0.447235,0.0107639
56.045,0.459879,0.449055,0.447199,0.0108242
56.05,0.454955,0.44902,0.447163,0.00593428
56.055,0.448657,0.448986,0.447127,-0.000328907
56.06,0.440772,0.448952,0.447091,-0.00817992
56.065,0.429266,0.448918,0.447055,-0.0196521
56.07,0.422172,0.448883,0.447019,-0.0267116
56.075,0.413615,0.448849,0.446983,-0.0352348
56.08,0.419291,0.448815,0.446948,-0.0295247
56.085,0.419548,0.448781,0.446912,-0.029233
56.09,0.41975,0.448748,0.446876,-0.0289973
56.095,0.411919,0.448714,0.44684,-0.0367944
56.1,0.412678,0.44868,0.446805,-0.0360023
56.105,0.411618,0.448646,0.446769,-0.0370286
56.11,0.423289,0.448612,0.446734,-0.0253233
56.115,0.428655,0.448579,0.446698,-0.0199236
56.12,0.440052,0.448545,0.446663,-0.00849296
56.125,0.438424,0.448512,0.446627,-0.0100876
56.13,0.430276,0.448478,0.446592,-0.0182024
56.135,0.424671,0.448445,0.446557,-0.0237739
56.14,0.411789,0.448411,0.446522,-0.0366223
56.145,0.410117,0.448378,0.446486,-0.038261
56.15,0.403263,0.448345,0.446451,-0.0450819
56.155,0.403139,0.448312,0.446416,-0.0451731
56.16,0.413275,0.448278,0.446381,-0.0350032
56.165,0.422192,0.448245,0.446346,-0.0260534
56.17,0.420592,0.448212,0.446311,-0.02762
56.175,0.432035,0.448179,0.446276,-0.0161439
56.18,0.430176,0.448146,0.446241,-0.0179705
56.185,0.435492,0.448113,0.446207,-0.0126211
