two_theta,y_obs,y_calc,y_bkg,y_diff
56.83,0.42539,0.461058,0.458424,-0.0356681
56.835,0.426089,0.461014,0.458376,-0.0349252
56.84,0.430844,0.46097,0.458329,-0.0301264
56.845,0.431962,0.460926,0.458281,-0.0289636
56.85,0.436726,0.460882,0.458234,-0.0241558
56.855,0.439307,0.460838,0.458186,-0.0215308
56.86,0.441288,0.460794,0.458139,-0.0195063
56.865,0.4498,0.46075,0.458091,-0.01095
56.87,0.445165,0.460706,0.458044,-0.0155405
56.875,0.448629,0.460662,0.457996,-0.0120332
56.88,0.441905,0.460618,0.457949,-0.0187126
56.885,0.427975,0.460574,0.457902,-0.0325996
56.89,0.418456,0.46053,0.457854,-0.0420737
56.895,0.423624,0.460486,0.457807,-0.036862
56.9,0.434036,0.460442,0.457759,-0.0264066
56.905,0.444963,0.460399,0.457712,-0.0154352
56.91,0.447724,0.460355,0.457665,-0.0126311
56.915,0.443153,0.460311,0.457617,-0.0171575
56.92,0.441929,0.460267,0.45757,-0.0183378
56.925,0.438106,0.460223,0.457522,-0.0221169
56.93,0.423823,0.460179,0.457475,-0.0363563
56.935,0.422927,0.460136,0.457428,-0.0372092
56.94,0.40653,0.460092,0.45738,-0.0535623
56.945,0.409197,0.460048,0.457333,-0.0508513
56.95,0.407641,0.460005,0.457286,-0.0523641
56.955,0.424333,0.459961,0.457238,-0.0356283
56.96,0.429642,0.459917,0.457191,-0.0302752
56.965,0.435088,0.459874,0.457144,-0.0247861
56.97,0.423805,0.45983,0.457096,-0.0360254
56.975,0.419414,0.459786,0.457049,-0.0403721
56.98,0.417454,0.459743,0.457002,-0.0422891
56.985,0.424779,0.459699,0.456955,-0.0349208
56.99,0.429859,0.459656,0.456907,-0.029797
56.995,0.440203,0.459612,0.45686,-0.019409
57,0.433402,0.459569,0.456813,-0.0261668
57.005,0.429411,0.459525,0.456766,-0.0301145
57.01,0.419011,0.459482,0.456718,-0.0404714
57.015,0.417048,0.459439,0.456671,-0.0423903
57.02,0.41603,0.459395,0.456624,-0.0433654
57.025,0.427423,0.459352,0.456577,-0.0319286
57.03,0.430574,0.459308,0.456529,-0.0287341
57.035,0.440416,0.459265,0.456482,-0.0188487
57.04,0.445129,0.459222,0.456435,-0.0140925
57.045,0.445327,0.459178,0.456388,-0.0138513
57.05,0.441594,0.459135,0.456341,-0.0175408
57.055,0.426878,0.459092,0.456293,-0.0322136
57.06,0.419502,0.459049,0.456246,-0.0395465
57.065,0.414059,0.459005,0.456199,-0.0449464
57.07,0.421729,0.458962,0.456152,-0.0372334
57.075,0.431608,0.458919,0.456105,-0.0273112
57.08,0.433019,0.458876,0.456058,-0.0258572
57.085,0.433168,0.458833,0.456011,-0.0256645
57.09,0.423611,0.45879,0.455964,-0.035178
57.095,0.416932,0.458746,0.455916,-0.0418141
57.1,0.410392,0.458703,0.455869,-0.0483112
57.105,0.415371,0.45866,0.455822,-0.0432896
57.11,0.435084,0.458617,0.455775,-0.0235334
57.115,0.45514,0.458574,0.455728,-0.00343451
57.12,0.458838,0.458531,0.455681,0.00030677
57.125,0.450262,0.458488,0.455634,-0.00822617
57.13,0.433169,0.458445,0.455587,-0.0252767
57.135,0.424442,0.458402,0.45554,-0.0339607
57.14,0.439569,0.458359,0.455493,-0.0187906
57.145,0.439059,0.458317,0.455446,-0.0192578
57.15,0.436372,0.458274,0.455399,-0.0219017
57.155,0.42534,0.458231,0.455352,-0.0328909
57.16,0.421088,0.458188,0.455305,-0.0370999
57.165,0.424686,0.458145,0.455258,-0.0334595
57.17,0.427781,0.458102,0.455211,-0.0303218
57.175,0.435046,0.45806,0.455164,-0.0230137
57.18,0.443524,0.458017,0.455117,-0.0144929
57.185,0.444993,0.457974,0.45507,-0.0129809
57.19,0.432304,0.457931,0.455023,-0.0256275
57.195,0.423993,0.457889,0.454976,-0.033896
57.2,0.424401,0.457846,0.454929,-0.0334454
57.205,0.425858,0.457804,0.454882,-0.0319453
57.21,0.428273,0.457761,0.454835,-0.0294876
57.215,0.428635,0.457718,0.454788,-0.0290834
57.22,0.447036,0.457676,0.454741,-0.0106401
57.225,0.463301,0.457633,0.454694,0.00566819
57.23,0.464929,0.457591,0.454647,0.00733867
57.235,0.452717,0.457548,0.4546,-0.00483114
57.24,0.442995,0.457506,0.454554,-0.0145108
57.245,0.438066,0.457463,0.454507,-0.0193968
57.25,0.44693,0.457421,0.45446,-0.010491
57.255,0.438224,0.457378,0.454413,-0.0191544
57.26,0.449754,0.457336,0.454366,-0.00758181
57.265,0.448337,0.457294,0.454319,-0.00895693
57.27,0.451937,0.457251,0.454272,-0.00531417
57.275,0.445538,0.457209,0.454226,-0.0116712
57.28,0.438335,0.457167,0.454179,-0.0188314
57.285,0.432726,0.457124,0.454132,-0.0243985
57.29,0.433914,0.457082,0.454085,-0.0231681
57.295,0.42961,0.45704,0.454038,-0.0274303
57.3,0.431043,0.456998,0.453992,-0.0259545
57.305,0.431313,0.456956,0.453945,-0.0256426
57.31,0.424155,0.456913,0.453898,-0.0327585
57.315,0.418902,0.456871,0.453851,-0.0379693
57.32,0.410845,0.456829,0.453804,-0.0459845
57.325,0.410562,0.456787,0.453758,-0.0462249
57.33,0.424398,0.456745,0.453711,-0.0323471
57.335,0.426236,0.456703,0.453664,-0.0304666
57.34,0.426516,0.456661,0.453617,-0.0301445
57.345,0.427599,0.456619,0.453571,-0.0290201
57.35,0.433558,0.456577,0.453524,-0.0230185
57.355,0.446918,0.456535,0.453477,-0.00961716
57.36,0.45321,0.456493,0.453431,-0.00328336
57.365,0.451482,0.456451,0.453384,-0.00496881
57.37,0.437851,0.456409,0.453337,-0.018558
57.375,0.43518,0.456367,0.45329,-0.0211872
57.38,0.427408,0.456326,0.453244,-0.0289174
57.385,0.424834,0.456284,0.453197,-0.0314498
57.39,0.424646,0.456242,0.45315,-0.0315964
57.395,0.417381,0.4562,0.453104,-0.0388189
57.4,0.417992,0.456158,0.453057,-0.038166
57.405,0.41155,0.456117,0.453011,-0.0445665
57.41,0.399788,0.456075,0.452964,-0.0562872
57.415,0.406133,0.456033,0.452917,-0.0499001
57.42,0.402964,0.455992,0.452871,-0.0530281
57.425,0.411753,0.45595,0.452824,-0.0441976
57.43,0.41479,0.455908,0.452777,-0.0411186
57.435,0.419136,0.455867,0.452731,-0.0367313
57.44,0.425614,0.455825,0.452684,-0.0302111
57.445,0.421963,0.455784,0.452638,-0.0338206
57.45,0.420745,0.455742,0.452591,-0.0349977
57.455,0.427407,0.455701,0.452545,-0.0282938
57.46,0.432927,0.455659,0.452498,-0.0227325
57.465,0.430875,0.455618,0.452451,-0.0247426
57.47,0.416875,0.455577,0.452405,-0.0387017
57.475,0.415714,0.455535,0.452358,-0.0398208
57.48,0.417963,0.455494,0.452312,-0.037531
57.485,0.42173,0.455453,0.452265,-0.0337225
57.49,0.415262,0.455411,0.452219,-0.0401489
57.495,0.41599,0.45537,0.452172,-0.0393799
57.5,0.421444,0.455329,0.452126,-0.033885
57.505,0.425274,0.455288,0.452079,-0.030014
57.51,0.422965,0.455246,0.452033,-0.0322811
57.515,0.399791,0.455205,0.451986,-0.0554145
57.52,0.407597,0.455164,0.45194,-0.0475675
57.525,0.416509,0.455123,0.451893,-0.0386144
57.53,0.427642,0.455082,0.451847,-0.0274402
57.535,0.426906,0.455041,0.451801,-0.0281346
57.54,0.415934,0.455,0.451754,-0.0390654
57.545,0.412608,0.454959,0.451708,-0.0423505
57.55,0.4225,0.454918,0.451661,-0.0324173
57.555,0.420883,0.454877,0.451615,-0.0339942
57.56,0.417792,0.454836,0.451568,-0.0370434
57.565,0.413073,0.454795,0.451522,-0.0417215
57.57,0.400626,0.454754,0.451476,-0.0541283
57.575,0.398907,0.454713,0.451429,-0.0558065
57.58,0.399706,0.454672,0.451383,-0.0549667
57.585,0.411823,0.454632,0.451337,-0.0428086
57.59,0.417575,0.454591,0.45129,-0.0370155
57.595,0.427191,0.45455,0.451244,-0.0273589
57.6,0.430483,0.454509,0.451197,-0.0240264
57.605,0.428124,0.454469,0.451151,-0.0263449
57.61,0.42544,0.454428,0.451105,-0.0289879
57.615,0.409221,0.454387,0.451058,-0.0451666
57.62,0.417281,0.454347,0.451012,-0.0370657
57.625,0.423507,0.454306,0.450966,-0.0307994
57.63,0.425299,0.454265,0.450919,-0.028967
57.635,0.41701,0.454225,0.450873,-0.0372148
57.64,0.411286,0.454184,0.450827,-0.042898
57.645,0.405935,0.454144,0.450781,-0.0482088
57.65,0.416473,0.454103,0.450734,-0.0376309
57.655,0.419272,0.454063,0.450688,-0.0347908
57.66,0.422234,0.454023,0.450642,-0.0317888
57.665,0.421733,0.453982,0.450596,-0.0322495
57.67,0.438496,0.453942,0.450549,-0.0154464
57.675,0.446474,0.453902,0.450503,-0.00742715
57.68,0.446718,0.453861,0.450457,-0.00714301
57.685,0.435326,0.453821,0.450411,-0.018495
57.69,0.408471,0.453781,0.450364,-0.04531
57.695,0.404917,0.453741,0.450318,-0.0488234
57.7,0.400662,0.4537,0.450272,-0.0530389
57.705,0.404766,0.45366,0.450226,-0.0488942
57.71,0.412924,0.45362,0.45018,-0.040696
57.715,0.412719,0.45358,0.450133,-0.0408616
57.72,0.418331,0.45354,0.450087,-0.0352086
57.725,0.417862,0.4535,0.450041,-0.0356383
57.73,0.417473,0.45346,0.449995,-0.0359868
57.735,0.40962,0.45342,0.449949,-0.0437999
57.74,0.406623,0.45338,0.449903,-0.0467566
57.745,0.405751,0.45334,0.449857,-0.0475897
57.75,0.417921,0.4533,0.44981,-0.0353796
57.755,0.424564,0.45326,0.449764,-0.0286969
57.76,0.431392,0.453221,0.449718,-0.0218283
57.765,0.424001,0.453181,0.449672,-0.0291795
57.77,0.41443,0.453141,0.449626,-0.0387111
57.775,0.399342,0.453101,0.44958,-0.0537594
57.78,0.400341,0.453062,0.449534,-0.0527206
57.785,0.410305,0.453022,0.449488,-0.0427172
57.79,0.426242,0.452982,0.449442,-0.0267407
57.795,0.422805,0.452943,0.449396,-0.0301373
57.8,0.423314,0.452903,0.44935,-0.0295893
57.805,0.428896,0.452864,0.449303,-0.0239671
57.81,0.433305,0.452824,0.449257,-0.0195194
57.815,0.435222,0.452785,0.449211,-0.017563
57.82,0.430196,0.452745,0.449165,-0.0225487
57.825,0.418541,0.452706,0.449119,-0.0341645
57.83,0.421228,0.452666,0.449073,-0.0314381
57.835,0.41359,0.452627,0.449027,-0.0390373
57.84,0.414078,0.452588,0.448981,-0.03851
57.845,0.421745,0.452548,0.448935,-0.0308029
57.85,0.421274,0.452509,0.448889,-0.0312345
57.855,0.417659,0.45247,0.448843,-0.0348111
57.86,0.42843,0.452431,0.448797,-0.0240004
57.865,0.422828,0.452391,0.448751,-0.0295635
57.87,0.427887,0.452352,0.448706,-0.0244649
57.875,0.410926,0.452313,0.44866,-0.041387
57.88,0.403931,0.452274,0.448614,-0.048343
57.885,0.3938,0.452235,0.448568,-0.058435
57.89,0.388749,0.452196,0.448522,-0.0634473
57.895,0.394346,0.452157,0.448476,-0.0578108
57.9,0.403522,0.452118,0.44843,-0.0485961
57.905,0.421833,0.452079,0.448384,-0.0302456
57.91,0.425723,0.45204,0.448338,-0.026317
57.915,0.428207,0.452001,0.448292,-0.0237944
57.92,0.426808,0.451962,0.448246,-0.0251544
57.925,0.425179,0.451924,0.448201,-0.0267448
57.93,0.429505,0.451885,0.448155,-0.0223797
57.935,0.425208,0.451846,0.448109,-0.0266385
57.94,0.415501,0.451807,0.448063,-0.0363069
57.945,0.413665,0.451769,0.448017,-0.038104
57.95,0.408079,0.45173,0.447971,-0.043651
57.955,0.407334,0.451692,0.447925,-0.0443573
57.96,0.402748,0.451653,0.44788,-0.0489054
57.965,0.396883,0.451614,0.447834,-0.0547316
57.97,0.396526,0.451576,0.447788,-0.05505
57.975,0.39281,0.451538,0.447742,-0.0587274
57.98,0.391953,0.451499,0.447696,-0.0595456
57.985,0.392041,0.451461,0.447651,-0.0594198
57.99,0.400933,0.451422,0.447605,-0.0504891
57.995,0.405431,0.451384,0.447559,-0.0459532
58,0.403731,0.451346,0.447513,-0.0476147
58.005,0.399836,0.451307,0.447468,-0.0514715
58.01,0.397174,0.451269,0.447422,-0.0540951
58.015,0.39513,0.451231,0.447376,-0.0561008
58.02,0.392342,0.451193,0.44733,-0.0588507
58.025,0.3887,0.451155,0.447285,-0.0624545
58.03,0.393605,0.451117,0.447239,-0.0575122
58.035,0.399766,0.451079,0.447193,-0.0513132
58.04,0.402031,0.451041,0.447147,-0.0490094
58.045,0.412787,0.451003,0.447102,-0.0382156
58.05,0.419097,0.450965,0.447056,-0.0318677
58.055,0.421953,0.450927,0.44701,-0.0289734
58.06,0.416409,0.450889,0.446965,-0.0344802
58.065,0.407099,0.450851,0.446919,-0.0437522
58.07,0.415101,0.450813,0.446873,-0.0357127
58.075,0.422993,0.450776,0.446828,-0.0277828
58.08,0.415785,0.450738,0.446782,-0.0349525
58.085,0.420183,0.4507,0.446736,-0.0305176
58.09,0.41253,0.450663,0.446691,-0.0381325
58.095,0.410777,0.450625,0.446645,-0.0398477
58.1,0.406832,0.450587,0.446599,-0.0437559
58.105,0.410722,0.45055,0.446554,-0.039828
58.11,0.425286,0.450512,0.446508,-0.0252268
58.115,0.430792,0.450475,0.446463,-0.0196828
58.12,0.430204,0.450438,0.446417,-0.0202334
58.125,0.419868,0.4504,0.446371,-0.0305321
58.13,0.418286,0.450363,0.446326,-0.0320766
58.135,0.413992,0.450326,0.44628,-0.0363335
58.14,0.412369,0.450288,0.446235,-0.0379194
58.145,0.416647,0.450251,0.446189,-0.0336039
58.15,0.418138,0.450214,0.446144,-0.0320759
58.155,0.430906,0.450177,0.446098,-0.0192708
58.16,0.43963,0.45014,0.446053,-0.0105091
58.165,0.434902,0.450103,0.446007,-0.0152
58.17,0.439069,0.450065,0.445962,-0.0109961
58.175,0.440692,0.450029,0.445916,-0.00933681
58.18,0.440783,0.449992,0.44587,-0.00920844
58.185,0.439506,0.449955,0.445825,-0.0104484
58.19,0.423423,0.449918,0.44578,-0.026495
58.195,0.425901,0.449881,0.445734,-0.0239796
58.2,0.430024,0.449844,0.445689,-0.0198205
58.205,0.421136,0.449807,0.445643,-0.028671
58.21,0.422056,0.449771,0.445598,-0.0277144
58.215,0.414459,0.449734,0.445552,-0.035275
58.22,0.420676,0.449697,0.445507,-0.0290215
58.225,0.417978,0.449661,0.445461,-0.031683
58.23,0.404294,0.449624,0.445416,-0.0453304
58.235,0.409171,0.449588,0.44537,-0.0404168
58.24,0.421327,0.449551,0.445325,-0.0282243
58.245,0.432998,0.449515,0.44528,-0.0165171
58.25,0.437055,0.449478,0.445234,-0.0124236
58.255,0.428096,0.449442,0.445189,-0.0213462
58.26,0.417729,0.449406,0.445143,-0.0316771
58.265,0.416961,0.44937,0.445098,-0.032409
58.27,0.419642,0.449333,0.445053,-0.0296913
58.275,0.419635,0.449297,0.445007,-0.0296621
58.28,0.40696,0.449261,0.444962,-0.0423016
58.285,0.400326,0.449225,0.444916,-0.0488992
58.29,0.397282,0.449189,0.444871,-0.0519067
58.295,0.404535,0.449153,0.444826,-0.044618
58.3,0.409042,0.449117,0.44478,-0.0400753
58.305,0.40243,0.449081,0.444735,-0.0466507
58.31,0.408177,0.449045,0.44469,-0.0408686
58.315,0.41204,0.449009,0.444644,-0.0369693
58.32,0.40833,0.448974,0.444599,-0.0406433
58.325,0.40374,0.448938,0.444554,-0.0451984
58.33,0.395913,0.448902,0.444509,-0.0529898
58.335,0.406413,0.448867,0.444463,-0.0424534
58.34,0.408185,0.448831,0.444418,-0.0406462
58.345,0.418235,0.448795,0.444373,-0.0305604
58.35,0.416291,0.44876,0.444327,-0.0324688
58.355,0.414449,0.448725,0.444282,-0.0342759
58.36,0.400752,0.448689,0.444237,-0.0479373
58.365,0.393706,0.448654,0.444192,-0.0549482
58.37,0.395034,0.448618,0.444146,-0.0535849
58.375,0.409933,0.448583,0.444101,-0.0386499
58.38,0.420983,0.448548,0.444056,-0.0275648
58.385,0.429086,0.448513,0.444011,-0.019427
58.39,0.437551,0.448478,0.443966,-0.0109269
58.395,0.43757,0.448443,0.44392,-0.0108727
58.4,0.433416,0.448408,0.443875,-0.0149918
58.405,0.419006,0.448373,0.44383,-0.0293667
58.41,0.409259,0.448338,0.443785,-0.0390783
58.415,0.404709,0.448303,0.44374,-0.043594
58.42,0.407581,0.448268,0.443694,-0.0406869
58.425,0.396724,0.448233,0.443649,-0.0515091
58.43,0.389499,0.448198,0.443604,-0.0586995
58.435,0.385857,0.448164,0.443559,-0.0623061
58.44,0.389896,0.448129,0.443514,-0.0582329
58.445,0.397657,0.448094,0.443469,-0.0504377
58.45,0.404578,0.44806,0.443424,-0.0434815
58.455,0.411136,0.448025,0.443379,-0.0368894
58.46,0.41123,0.447991,0.443333,-0.0367611
58.465,0.407044,0.447956,0.443288,-0.0409124
58.47,0.412368,0.447922,0.443243,-0.0355538
58.475,0.407097,0.447888,0.443198,-0.0407906
58.48,0.405824,0.447854,0.443153,-0.0420294
58.485,0.397766,0.447819,0.443108,-0.050053
58.49,0.404368,0.447785,0.443063,-0.0434173
58.495,0.408745,0.447751,0.443018,-0.0390066
58.5,0.415705,0.447717,0.442973,-0.0320121
58.505,0.413258,0.447683,0.442928,-0.0344254
58.51,0.399403,0.447649,0.442883,-0.0482465
58.515,0.405848,0.447615,0.442838,-0.0417676
58.52,0.402909,0.447581,0.442793,-0.0446721
58.525,0.402856,0.447548,0.442748,-0.0446919
58.53,0.395768,0.447514,0.442703,-0.0517457
58.535,0.38657,0.44748,0.442658,-0.0609105
58.54,0.398965,0.447447,0.442613,-0.0484819
58.545,0.431655,0.447413,0.442568,-0.0157581
58.55,0.453704,0.44738,0.442523,0.00632428
58.555,0.45218,0.447346,0.442478,0.00483437
58.56,0.436585,0.447313,0.442433,-0.0107273
58.565,0.420481,0.447279,0.442388,-0.0267984
58.57,0.414001,0.447246,0.442343,-0.0332453
58.575,0.412479,0.447213,0.442298,-0.0347335
58.58,0.398579,0.44718,0.442253,-0.0486005
58.585,0.4005,0.447146,0.442208,-0.0466469
58.59,0.403487,0.447113,0.442163,-0.0436265
58.595,0.403833,0.44708,0.442118,-0.0432475
58.6,0.412659,0.447047,0.442073,-0.0343887
58.605,0.40813,0.447015,0.442028,-0.0388848
58.61,0.414775,0.446982,0.441983,-0.0322063
58.615,0.415832,0.446949,0.441938,-0.0311174
58.62,0.40862,0.446916,0.441894,-0.0382963
58.625,0.397563,0.446884,0.441849,-0.0493204
58.63,0.386997,0.446851,0.441804,-0.0598536
58.635,0.391636,0.446818,0.441759,-0.0551819
58.64,0.400435,0.446786,0.441714,-0.0463504
58.645,0.410443,0.446753,0.441669,-0.0363107
58.65,0.413182,0.446721,0.441624,-0.0335387
58.655,0.421709,0.446689,0.441579,-0.0249797
58.66,0.426969,0.446657,0.441535,-0.019688
58.665,0.431114,0.446624,0.44149,-0.01551
58.67,0.42893,0.446592,0.441445,-0.0176624
58.675,0.426985,0.44656,0.4414,-0.0195755
58.68,0.425265,0.446528,0.441355,-0.0212632
58.685,0.416381,0.446496,0.441311,-0.0301152
58.69,0.41685,0.446464,0.441266,-0.0296144
58.695,0.413019,0.446433,0.441221,-0.0334136
58.7,0.419832,0.446401,0.441176,-0.0265689
58.705,0.422242,0.446369,0.441131,-0.0241269
58.71,0.416838,0.446337,0.441087,-0.0294995
58.715,0.418146,0.446306,0.441042,-0.0281594
58.72,0.419888,0.446274,0.440997,-0.0263868
58.725,0.415666,0.446243,0.440952,-0.0305767
58.73,0.413963,0.446212,0.440908,-0.0322487
58.735,0.403144,0.44618,0.440863,-0.0430358
58.74,0.399286,0.446149,0.440818,-0.0468626
58.745,0.403939,0.446118,0.440774,-0.0421784
58.75,0.399723,0.446087,0.440729,-0.0463642
58.755,0.409376,0.446056,0.440684,-0.0366799
58.76,0.415476,0.446025,0.440639,-0.0305484
58.765,0.417601,0.445994,0.440595,-0.0283926
58.77,0.423872,0.445963,0.44055,-0.0220914
58.775,0.423886,0.445932,0.440505,-0.0220463
58.78,0.436551,0.445901,0.440461,-0.00935052
58.785,0.43732,0.445871,0.440416,-0.00855051
58.79,0.420452,0.44584,0.440371,-0.0253882
58.795,0.412798,0.44581,0.440327,-0.0330121
58.8,0.409624,0.445779,0.440282,-0.0361554
58.805,0.418285,0.445749,0.440238,-0.0274643
58.81,0.414693,0.445719,0.440193,-0.0310257
58.815,0.399987,0.445688,0.440148,-0.0457014
58.82,0.411191,0.445658,0.440104,-0.0344668
58.825,0.429362,0.445628,0.440059,-0.0162657
58.83,0.433812,0.445598,0.440015,-0.0117862
58.835,0.433307,0.445568,0.43997,-0.0122613
58.84,0.41482,0.445538,0.439925,-0.0307187
58.845,0.413596,0.445508,0.439881,-0.0319121
58.85,0.414394,0.445479,0.439836,-0.0310851
58.855,0.410805,0.445449,0.439792,-0.0346444
58.86,0.407754,0.44542,0.439747,-0.037666
58.865,0.400384,0.44539,0.439703,-0.0450061
58.87,0.381183,0.445361,0.439658,-0.0641779
58.875,0.384328,0.445331,0.439613,-0.0610035
58.88,0.390098,0.445302,0.439569,-0.0552038
58.885,0.400722,0.445273,0.439524,-0.0445504
58.89,0.41518,0.445244,0.43948,-0.0300639
58.895,0.416418,0.445215,0.439435,-0.028797
58.9,0.435174,0.445186,0.439391,-0.0100117
58.905,0.428247,0.445157,0.439346,-0.0169097
58.91,0.435453,0.445128,0.439302,-0.00967446
58.915,0.427701,0.445099,0.439257,-0.017398
58.92,0.415062,0.44507,0.439213,-0.0300085
58.925,0.414874,0.445042,0.439168,-0.0301682
58.93,0.404421,0.445013,0.439124,-0.0405921
58.935,0.406003,0.444985,0.43908,-0.0389824
58.94,0.39218,0.444957,0.439035,-0.0527769
58.945,0.384896,0.444928,0.438991,-0.0600324
58.95,0.389044,0.4449,0.438946,-0.0558557
58.955,0.403089,0.444872,0.438902,-0.0417832
58.96,0.408899,0.444844,0.438857,-0.0359454
58.965,0.420699,0.444816,0.438813,-0.0241169
58.97,0.416185,0.444788,0.438769,-0.0286033
58.975,0.418322,0.444761,0.438724,-0.0264389
58.98,0.424129,0.444733,0.43868,-0.0206036
58.985,0.430559,0.444705,0.438635,-0.0141467
58.99,0.436936,0.444678,0.438591,-0.00774213
58.995,0.436468,0.44465,0.438547,-0.008182
59,0.429845,0.444623,0.438502,-0.0147782
59.005,0.436353,0.444596,0.438458,-0.0082425
59.01,0.428725,0.444569,0.438414,-0.0158438
59.015,0.420736,0.444541,0.438369,-0.023805
59.02,0.402779,0.444514,0.438325,-0.0417358
59.025,0.387099,0.444488,0.438281,-0.0573886
59.03,0.384705,0.444461,0.438236,-0.0597557
59.035,0.393774,0.444434,0.438192,-0.0506597
59.04,0.398278,0.444407,0.438148,-0.046129
59.045,0.392724,0.444381,0.438103,-0.0516566
59.05,0.394237,0.444354,0.438059,-0.0501175
59.055,0.408025,0.444328,0.438015,-0.0363032
59.06,0.419286,0.444302,0.437971,-0.025016
59.065,0.419407,0.444275,0.437926,-0.0248686
59.07,0.417728,0.444249,0.437882,-0.0265216
59.075,0.407855,0.444223,0.437838,-0.0363686
59.08,0.417237,0.444197,0.437793,-0.0269602
59.085,0.418686,0.444172,0.437749,-0.025486
59.09,0.425477,0.444146,0.437705,-0.0186688
59.095,0.440443,0.44412,0.437661,-0.00367693
59.1,0.435443,0.444095,0.437617,-0.00865142
59.105,0.432419,0.444069,0.437572,-0.0116507
59.11,0.422491,0.444044,0.437528,-0.0215533
59.115,0.404626,0.444019,0.437484,-0.0393931
59.12,0.405502,0.443994,0.43744,-0.0384912
59.125,0.40628,0.443969,0.437395,-0.0376881
59.13,0.432472,0.443944,0.437351,-0.0114717
59.135,0.437691,0.443919,0.437307,-0.006228
59.14,0.433391,0.443894,0.437263,-0.0105036
59.145,0.42901,0.443869,0.437219,-0.0148591
59.15,0.412947,0.443845,0.437175,-0.0308977
59.155,0.409433,0.443821,0.43713,-0.0343876
59.16,0.410656,0.443796,0.437086,-0.0331397
59.165,0.414215,0.443772,0.437042,-0.0295575
59.17,0.427345,0.443748,0.436998,-0.0164025
59.175,0.432464,0.443724,0.436954,-0.0112597
59.18,0.422756,0.4437,0.43691,-0.0209438
59.185,0.425202,0.443676,0.436866,-0.0184736
59.19,0.416591,0.443652,0.436822,-0.0270615
59.195,0.425336,0.443629,0.436778,-0.0182929
59.2,0.431731,0.443605,0.436733,-0.0118745
59.205,0.423311,0.443582,0.436689,-0.0202714
59.21,0.422929,0.443559,0.436645,-0.02063
59.215,0.404043,0.443536,0.436601,-0.0394926
59.22,0.40067,0.443513,0.436557,-0.0428423
59.225,0.395149,0.44349,0.436513,-0.0483403
59.23,0.394757,0.443467,0.436469,-0.0487097
59.235,0.409425,0.443444,0.436425,-0.0340189
59.24,0.435548,0.443422,0.436381,-0.00787349
59.245,0.447155,0.443399,0.436337,0.00375625
59.25,0.458474,0.443377,0.436293,0.0150974
59.255,0.439474,0.443354,0.436249,-0.00388017
59.26,0.422428,0.443332,0.436205,-0.020904
59.265,0.409655,0.44331,0.436161,-0.0336549
59.27,0.407855,0.443288,0.436117,-0.0354337
59.275,0.427747,0.443267,0.436073,-0.0155199
59.28,0.424572,0.443245,0.436029,-0.0186727
59.285,0.421222,0.443223,0.435985,-0.0220013
59.29,0.407612,0.443202,0.435941,-0.0355904
59.295,0.402904,0.443181,0.435897,-0.0402767
59.3,0.406462,0.44316,0.435853,-0.0366978
59.305,0.403538,0.443139,0.435809,-0.0396002
59.31,0.411004,0.443118,0.435765,-0.0321137
59.315,0.398654,0.443097,0.435721,-0.0444429
59.32,0.393463,0.443076,0.435677,-0.0496128
59.325,0.390994,0.443056,0.435633,-0.0520612
59.33,0.381077,0.443035,0.43559,-0.0619581
59.335,0.38159,0.443015,0.435546,-0.0614251
59.34,0.38439,0.442995,0.435502,-0.0586049
59.345,0.390641,0.442975,0.435458,-0.0523335
59.35,0.398921,0.442955,0.435414,-0.0440336
59.355,0.394754,0.442935,0.43537,-0.0481807
59.36,0.387763,0.442915,0.435326,-0.0551525
59.365,0.392086,0.442896,0.435282,-0.0508102
59.37,0.397459,0.442877,0.435238,-0.0454172
59.375,0.39439,0.442857,0.435195,-0.0484675
59.38,0.39527,0.442838,0.435151,-0.0475683
59.385,0.398228,0.442819,0.435107,-0.0445915
59.39,0.418814,0.4428,0.435063,-0.0239869
59.395,0.415078,0.442782,0.435019,-0.0277035
59.4,0.4149,0.442763,0.434975,-0.0278627
59.405,0.412441,0.442745,0.434932,-0.0303034
59.41,0.424201,0.442726,0.434888,-0.018525
59.415,0.426118,0.442708,0.434844,-0.0165906
59.42,0.425617,0.44269,0.4348,-0.0170731
59.425,0.421589,0.442673,0.434756,-0.0210834
59.43,0.426248,0.442655,0.434713,-0.0164066
59.435,0.438235,0.442637,0.434669,-0.00440218
59.44,0.429202,0.44262,0.434625,-0.013418
59.445,0.424184,0.442603,0.434581,-0.0184182
59.45,0.417678,0.442586,0.434538,-0.024908
59.455,0.419751,0.442569,0.434494,-0.0228177
59.46,0.425188,0.442552,0.43445,-0.0173642
59.465,0.42066,0.442535,0.434406,-0.0218749
59.47,0.421051,0.442519,0.434363,-0.0214672
59.475,0.425543,0.442502,0.434319,-0.0169592
59.48,0.419044,0.442486,0.434275,-0.023442
59.485,0.419306,0.44247,0.434232,-0.0231643
59.49,0.412522,0.442454,0.434188,-0.0299318
59.495,0.405907,0.442439,0.434144,-0.0365312
59.5,0.41166,0.442423,0.434101,-0.0307627
59.505,0.40696,0.442408,0.434057,-0.0354478
59.51,0.40844,0.442392,0.434013,-0.0339518
59.515,0.406334,0.442377,0.43397,-0.0360434
59.52,0.402293,0.442362,0.433926,-0.0400696
59.525,0.412179,0.442348,0.433882,-0.0301689
